ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGYAUST,2019/11/23,2020/03/19 22:01:01,74107.856,72250.416,117566.590,131634.158,133809.280,130484.818,131320.715,128364.014,133369.269,148771.242,159325.767,172863.212,187999.611,205210.804,231210.357,250306.596,267235.048,264774.418,255269.255,270245.602,264258.504,261172.671,262367.790,257738.541,262009.879,254681.459,253105.911,244373.069,251182.178,251819.408,267575.350,276739.356,283427.587,299564.380,306936.246,308288.722,311233.730,298709.784,303134.680,297650.760,288381.903,281634.424,277230.654,244489.809,204046.998,217572.984,221410.901,121853.365,77,Y,7721
NSLP,ENERGYAUST,2019/11/24,2020/03/19 22:01:01,71524.201,84293.677,115143.492,133195.006,129457.426,122988.027,120223.885,127522.093,126612.742,144740.255,147052.528,157962.809,168496.164,197544.177,220845.154,237003.182,266251.648,266754.934,246473.009,257221.664,263644.595,259570.990,252575.378,261587.307,257975.173,248345.863,247895.124,246203.534,242553.621,246805.730,256374.422,261466.497,278534.788,303266.062,324048.735,329738.761,338906.516,337447.417,339436.702,339500.526,320828.052,305319.733,296066.091,246293.174,199188.134,193964.312,204956.119,120381.774,71,Y,7721
NSLP,ENERGYAUST,2019/11/25,2020/03/19 22:01:01,52063.427,62863.812,96415.770,109451.052,123284.525,115887.424,125954.042,135265.007,146623.443,158471.090,170137.318,189609.844,211748.176,233463.687,235984.015,237313.498,234376.213,225948.153,230020.391,231171.291,227528.069,227765.506,238639.515,259135.621,264640.641,272882.811,280658.930,284521.335,294600.497,308369.402,316655.915,328549.930,343318.580,356788.973,379839.400,380267.856,376629.976,367791.343,356206.189,350198.121,333254.401,306880.617,312739.791,255370.959,219464.030,216488.823,215456.675,112016.223,72,Y,7721
NSLP,ENERGYAUST,2019/11/26,2020/03/19 22:01:01,53685.337,60601.743,95536.427,117825.745,125150.158,116937.652,122738.493,139526.175,146300.203,147780.757,184450.414,205243.321,209917.265,238125.843,247675.659,243561.529,242399.936,248854.514,257627.413,264849.266,278099.687,291407.749,311953.905,325261.969,302358.987,300187.208,303481.908,299908.667,304129.697,315278.792,327630.420,333576.531,344668.846,374330.737,396054.404,397526.128,393259.466,376392.506,371352.554,357604.199,334168.137,300061.367,306362.885,251665.237,197754.517,202184.408,215015.148,126198.506,73,Y,7721
NSLP,ENERGYAUST,2019/11/27,2020/03/19 22:01:01,37415.483,58714.512,99990.986,110075.082,115117.473,117906.794,126761.638,126838.703,133337.050,155009.887,167915.392,206533.813,202696.024,209363.071,227062.220,216207.344,211249.514,214546.712,208867.437,210157.803,207086.716,208433.470,205552.506,206261.573,203299.613,210674.251,203611.641,208170.901,213050.263,221742.581,233108.098,247338.522,256437.025,277473.070,302575.328,318087.544,318980.541,312530.741,320164.749,318119.106,308373.114,285437.959,294982.500,251788.406,203402.177,208791.917,216124.620,139465.209,74,Y,7721
NSLP,ENERGYAUST,2019/11/28,2020/03/19 22:01:01,44519.005,44241.087,71187.630,105091.770,103603.210,113378.061,116489.693,124428.143,137399.203,151420.555,178655.718,196527.106,210559.052,227725.143,246256.786,230562.605,218754.355,212314.150,217697.693,217360.409,216196.602,223200.015,220263.350,220889.764,226433.799,226131.662,236466.872,234437.075,243390.353,258868.754,263205.836,279419.589,293383.789,306356.621,324547.127,331609.869,334958.738,334480.190,333165.210,328337.485,319137.480,294630.537,303244.070,255597.922,216548.393,214103.222,228188.693,111120.279,75,Y,7721
NSLP,ENERGYAUST,2019/11/29,2020/03/19 22:01:01,58203.542,57435.854,99175.382,109360.125,102453.869,105620.155,127557.231,133192.121,143285.120,164859.729,176495.579,192109.919,203626.004,241679.264,250156.712,241624.116,229374.953,234741.039,226637.762,223981.839,226903.796,229275.440,235262.914,238983.533,247055.664,246088.624,258925.192,269020.182,278747.555,300218.110,321931.287,329926.636,346409.029,349700.706,365492.580,362359.509,361625.468,349455.410,353245.144,352072.739,339552.332,322707.695,335164.700,291480.453,246474.148,258716.739,256179.930,144947.932,76,Y,7721
NSLP,ENERGYAUST,2019/11/30,2020/03/19 22:01:01,80591.533,93705.808,114025.640,135339.249,132790.531,137889.849,139344.708,136821.120,136057.484,145128.646,171817.831,176467.551,180641.949,203989.055,235350.889,254195.213,272233.269,270559.829,274977.028,272788.996,284249.308,284284.086,279262.900,277613.171,279372.030,269767.162,265684.952,256352.074,252197.340,245828.591,252689.580,257417.753,267940.789,291253.937,310976.061,313283.844,308314.791,295539.706,298033.326,297664.302,292565.165,284941.077,279974.322,248604.179,215903.263,216953.403,217379.770,131470.729,77,Y,7721
NSLP,ENERGYAUST,2019/12/01,2020/04/15 22:00:14,57435.021,76248.437,106957.679,116181.450,120216.282,119100.757,123114.102,128925.143,126616.125,141564.051,150262.055,157539.388,167456.168,190291.491,225649.645,233403.086,254730.713,257837.429,258800.246,263662.319,254362.164,258146.771,253920.656,258458.285,246900.739,243097.577,234948.330,239600.808,239397.496,245309.116,260638.635,270335.247,283042.638,310501.200,331031.253,339596.118,346141.919,349210.196,344088.307,346515.449,324438.517,311946.557,297473.953,254888.188,204179.104,207973.125,210313.562,137928.049,71,Y,7764
NSLP,ENERGYAUST,2019/12/02,2020/04/15 22:00:14,48683.757,65002.863,94609.021,101521.426,108186.842,107037.654,125948.805,131443.143,143945.517,148595.162,167894.013,186981.614,211903.235,224718.596,243530.659,229381.140,224329.633,223433.918,218462.922,205067.041,211313.779,208384.364,217992.993,215830.000,214424.387,209555.347,214437.009,206981.557,211071.515,217761.658,228556.291,244778.952,259627.426,297774.725,322707.837,335616.839,342215.463,328528.987,332230.749,332466.423,315802.214,286404.533,292119.310,245471.362,189764.587,195118.285,209062.488,115050.094,72,Y,7764
NSLP,ENERGYAUST,2019/12/03,2020/04/15 22:00:14,46186.566,44330.814,77908.595,103862.969,112141.091,110267.879,115851.629,124996.953,131835.208,153978.627,169118.765,188290.959,207408.955,234954.507,238672.542,226830.156,219471.884,212648.925,207126.447,206793.206,210428.619,208271.136,206424.672,206903.070,209955.064,212557.704,218433.058,219792.119,227424.578,238703.500,254810.446,263091.068,280892.313,304564.241,333826.003,347027.919,348998.348,338473.834,338774.694,341941.125,327063.477,300131.939,306093.383,252668.362,207040.813,209072.756,214284.720,117570.173,73,Y,7764
NSLP,ENERGYAUST,2019/12/04,2020/04/15 22:00:14,52401.219,52224.547,76167.246,118081.164,127764.349,129142.209,123558.578,134146.233,149128.825,173680.673,179385.033,196396.551,202979.143,226125.352,225529.686,223755.698,221707.273,228099.148,215995.898,222068.897,220881.572,234957.853,228095.117,231048.488,241505.447,248649.271,250003.446,254419.312,263686.496,282371.205,305262.352,306983.114,316103.521,341850.630,355981.677,368165.684,373185.993,370270.834,353347.750,358456.063,344331.311,315134.602,323524.095,267440.544,220081.543,215303.420,212776.423,108133.008,74,Y,7764
NSLP,ENERGYAUST,2019/12/05,2020/04/15 22:00:14,40243.239,86892.776,104582.919,125787.958,122374.356,124170.966,129579.449,126830.826,133674.801,165086.049,179238.160,197253.569,205199.589,240468.201,246756.529,233026.315,225199.838,230525.137,242264.276,237532.422,238804.134,238579.032,246196.887,270727.577,256649.351,266158.644,290541.873,298308.980,313414.486,341461.806,348936.696,364486.172,378165.019,404063.384,424173.345,431838.409,433990.595,423150.371,414213.384,407771.028,385665.268,362533.851,352527.926,296407.319,254458.816,258309.068,252977.961,143394.599,75,Y,7764
NSLP,ENERGYAUST,2019/12/06,2020/04/15 22:00:14,83883.716,107103.886,125789.982,134394.424,123299.335,145196.566,131211.542,146524.376,149855.727,166437.922,177977.942,209194.348,216392.948,253578.214,264987.855,259190.826,252040.386,244236.722,249865.805,260537.116,251761.519,267178.672,254342.828,269445.611,273865.830,271661.303,287717.720,286200.481,302748.372,308333.103,326546.709,336549.735,341649.400,353902.061,367374.837,372192.575,357354.938,356235.672,355338.754,342950.387,326026.814,296442.384,317174.626,277311.598,241338.466,236181.982,242235.647,132597.321,76,Y,7764
NSLP,ENERGYAUST,2019/12/07,2020/04/15 22:00:14,76194.831,98976.864,114717.599,145270.274,138763.820,135958.394,138990.337,144862.276,151051.985,150544.732,156247.656,174336.639,193618.853,216576.995,234845.122,252152.187,268981.020,277856.008,284909.144,292068.005,284278.414,304344.683,298029.422,296840.894,308588.063,292587.116,305474.208,308385.186,298730.087,300317.415,306988.608,310595.181,322268.945,323726.731,338755.971,336965.317,328539.877,321756.407,311107.755,317556.587,311243.108,307521.219,298247.667,265957.042,232127.354,232864.429,236141.389,143673.405,77,Y,7764
NSLP,ENERGYAUST,2019/12/08,2020/04/15 22:00:14,86478.625,78642.758,123241.035,138990.890,130225.439,139815.904,134393.977,137559.780,133908.191,143125.168,160535.460,155551.675,177135.186,205882.382,228360.703,241563.176,261619.769,270803.634,271309.453,275262.160,279072.696,273955.652,279351.543,281890.813,275103.953,276839.124,277160.010,279453.965,279298.409,288888.656,292818.615,302728.938,319631.699,327672.020,348263.038,357975.048,356865.040,351746.850,348226.097,347708.917,335760.546,319936.523,304271.603,256949.842,217931.537,212677.511,218788.613,130005.292,71,Y,7764
NSLP,ENERGYAUST,2019/12/09,2020/04/15 22:00:14,79232.924,82108.379,101516.495,121994.091,125509.915,118699.846,138369.270,145932.558,147275.866,164351.552,178705.414,196438.946,218275.611,236800.744,261400.013,243497.903,242693.924,240149.175,236830.482,236562.649,240269.779,249346.079,258154.716,264431.480,262727.679,270597.752,272565.467,278599.992,291162.380,306219.036,320137.227,326820.573,341801.943,361594.737,386554.372,388351.598,393009.143,382412.791,371018.216,365765.907,351797.342,322869.750,331567.695,279864.807,234016.997,245908.001,246256.333,126674.598,72,Y,7764
NSLP,ENERGYAUST,2019/12/10,2020/04/15 22:00:14,62659.114,89181.594,113889.186,126401.383,135822.654,122398.471,131518.570,140181.228,146527.309,164009.228,182081.717,203000.519,217491.467,239271.481,256475.726,254186.024,255165.441,266118.226,280927.799,296092.844,311274.873,333553.449,358602.761,381550.779,396995.201,401919.722,397620.596,397665.175,398557.013,410046.181,414862.482,420140.821,418821.232,428290.710,438528.369,430687.271,412277.303,391404.002,374763.944,363622.964,340800.160,310044.617,319416.427,265370.151,214249.155,226678.878,218597.610,106720.207,73,Y,7764
NSLP,ENERGYAUST,2019/12/11,2020/04/15 22:00:14,52635.955,91663.139,124062.112,131720.803,128784.876,134278.419,136601.741,132857.159,145415.862,166058.440,179072.444,218510.227,222656.919,238082.073,256355.673,239212.018,233287.320,222062.722,217851.738,214750.116,224442.329,220690.575,227568.914,219808.664,228119.330,223541.780,220920.221,223937.583,228883.914,237979.352,249298.264,262435.916,272993.028,294789.226,319838.856,329467.301,334506.517,330626.569,321910.968,320936.272,310360.058,290292.206,299630.404,248546.255,208055.359,221063.007,215898.009,110563.724,74,Y,7764
NSLP,ENERGYAUST,2019/12/12,2020/04/15 22:00:14,33835.168,62262.465,101838.098,120011.596,118814.423,119306.791,121147.720,129502.445,135332.111,156942.055,180220.046,188306.814,203824.352,228366.030,241574.361,242240.660,235049.625,222026.277,225164.156,220794.399,212073.821,216421.490,218032.426,214554.155,223496.522,222459.734,217017.905,211763.915,215771.135,227595.073,229756.880,251600.606,259233.448,279184.660,301500.889,307250.310,314486.522,318902.374,309142.703,311881.537,300509.623,281607.161,297605.632,246239.251,207694.102,224938.939,230011.052,110376.894,75,Y,7764
NSLP,ENERGYAUST,2019/12/13,2020/04/15 22:00:14,49778.155,60929.309,96478.446,127836.645,113983.790,124295.548,117843.650,128472.004,141457.008,152026.471,174847.424,195132.487,193980.691,234283.978,254668.501,236074.905,237533.343,222915.989,224078.720,217409.210,219817.867,224740.392,218659.570,216856.366,212476.533,208193.953,218352.285,218020.462,220499.305,225860.470,238545.995,251683.612,256513.384,266783.202,284374.134,287005.126,293976.911,294926.523,291613.390,292452.633,288237.426,269708.624,289585.066,248732.583,215778.773,217574.214,224325.285,115752.912,76,Y,7764
NSLP,ENERGYAUST,2019/12/14,2020/04/15 22:00:14,66198.722,93617.190,127804.742,134458.685,130887.517,120076.918,124979.296,126135.582,130667.912,145151.574,162870.272,164678.349,166351.056,196976.598,234794.974,259544.037,269459.717,267140.218,270850.613,269761.979,270051.672,277412.332,285513.391,291100.041,292977.077,302075.579,298725.434,302083.019,299922.596,311244.165,316562.001,318961.426,322572.590,326301.984,336473.056,334881.888,336834.189,328705.715,318342.772,321375.950,312502.605,302749.141,293275.250,263676.294,231601.681,235199.847,233478.927,154894.966,77,Y,7764
NSLP,ENERGYAUST,2019/12/15,2020/04/15 22:00:14,66015.064,79699.910,122546.322,138051.729,132260.348,135228.492,134137.878,146554.563,141559.665,151263.508,157307.524,159787.649,180544.655,194699.423,232616.329,246501.392,266447.973,269454.032,278245.265,285601.588,293041.154,300459.668,304403.796,317610.118,315704.597,316701.372,324509.474,330065.308,334008.218,326838.319,340177.472,347624.616,359236.180,371698.061,392198.102,403599.778,400970.509,391999.268,388991.011,388746.929,372697.636,360020.018,340980.070,300095.769,249064.233,250565.692,240313.067,168921.337,71,Y,7764
NSLP,ENERGYAUST,2019/12/16,2020/04/15 22:00:14,81380.833,98684.640,123574.227,136976.346,143748.594,135931.118,138927.303,140353.970,151038.132,167135.665,182619.961,204970.796,210515.528,236350.963,252093.465,246911.700,240783.033,233574.211,235449.013,239193.858,241890.726,236205.431,237052.528,233971.920,238487.348,235996.426,236407.284,236482.530,228761.460,242263.443,247871.014,265010.077,271643.828,292954.109,324930.968,335709.305,339792.182,330887.027,325662.354,329000.921,315876.237,294809.990,302156.805,250358.845,215214.258,222502.902,221257.048,115817.141,72,Y,7764
NSLP,ENERGYAUST,2019/12/17,2020/04/15 22:00:14,48534.445,76984.937,105011.621,120824.672,124718.796,116683.843,118069.987,135383.743,135793.843,150215.082,174431.561,183861.365,213458.152,236150.458,240592.572,228494.706,225929.349,224777.494,225705.830,219391.662,221668.333,221023.806,218820.627,227133.397,232138.069,221945.326,229399.907,229848.959,234068.690,250015.213,258498.305,269254.080,275928.976,302754.739,320765.049,327135.955,330161.257,324912.317,316860.237,323805.195,310980.763,294054.380,305816.340,256450.858,206317.301,225340.660,225843.770,116443.785,73,Y,7764
NSLP,ENERGYAUST,2019/12/18,2020/04/15 22:00:14,51260.010,62503.905,91413.231,120159.306,123944.236,118184.936,126693.736,128645.033,141924.848,150818.443,164687.673,193838.672,212202.452,225240.022,243213.161,238983.964,228611.872,222590.890,225008.420,223095.817,228204.696,236586.283,239058.264,244708.907,247768.496,249962.413,256097.573,264625.434,268804.444,273175.843,293165.126,302112.856,318728.949,330933.333,350837.421,351933.656,350624.327,343194.721,339466.188,343366.290,331598.804,307233.580,318845.523,276943.577,223810.579,240301.839,237579.616,152626.966,74,Y,7764
NSLP,ENERGYAUST,2019/12/19,2020/04/15 22:00:14,49734.888,62555.091,105348.766,124729.586,122502.879,128690.384,126790.512,139591.005,148667.032,153554.974,176960.264,192858.242,208931.138,228062.876,247974.993,250722.574,256987.027,272154.424,282650.594,302638.706,329070.763,349111.151,380460.175,414385.701,443406.951,461831.488,472285.149,484841.135,496589.726,496419.148,484914.488,468440.111,454388.395,458476.296,448236.401,431119.341,406933.928,386210.842,372611.186,367657.875,350835.346,326255.179,334678.862,290198.273,242392.584,247617.505,246944.238,151901.478,75,Y,7764
NSLP,ENERGYAUST,2019/12/20,2020/04/15 22:00:14,79187.617,88594.391,134160.779,139897.135,139550.134,135554.318,142512.085,140649.199,157279.985,157667.915,170238.840,197208.529,215163.823,227808.069,238304.409,246759.062,241721.860,256628.130,255810.114,262551.000,259601.501,272335.399,269396.334,278690.905,283199.731,284793.185,293020.651,295541.718,302737.149,306279.591,319067.335,319493.948,330595.812,337907.029,343235.914,340393.753,332909.595,328668.592,322414.597,328506.652,321838.491,304380.917,320777.933,283903.370,244344.487,259552.548,249734.355,136152.791,76,Y,7764
NSLP,ENERGYAUST,2019/12/21,2020/04/15 22:00:14,81824.968,97724.474,138798.702,152852.384,143838.700,149393.560,149019.786,147075.419,142964.700,149325.463,166883.885,181900.861,191371.318,212063.741,230620.190,263831.236,284986.609,290882.564,320459.652,321722.600,357796.256,381102.511,411258.073,438510.514,468899.369,487329.521,494352.326,521695.792,530419.984,542245.834,554420.547,559105.008,553561.178,529763.906,502523.159,480821.189,457530.536,429230.002,401871.465,376642.360,356796.507,338872.106,323251.856,284569.830,255460.756,242728.867,246148.177,153334.371,77,Y,7764
NSLP,ENERGYAUST,2019/12/22,2020/05/01 22:02:48,96387.886,91154.097,138910.412,137886.565,140235.727,131861.228,138378.233,139894.885,140587.165,150456.069,162196.142,160082.257,184344.395,200921.688,210671.281,236443.507,252110.404,256229.943,260420.180,250926.610,254147.455,249757.350,245268.516,240996.472,243714.329,241808.607,231661.202,226433.221,233796.341,226675.937,236986.652,247362.857,254740.768,279181.967,288018.561,291928.315,291420.910,293377.806,296669.633,301271.130,292804.313,284853.402,284971.107,240052.519,196710.677,208335.526,213001.595,115930.958,71,Y,7790
