ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,VICAGL,2018/01/04,2018/05/10 22:02:32,2712.825,2788.387,2854.398,2898.933,2999.028,3001.863,3102.016,3095.040,2960.557,2318.560,2550.399,2414.114,2081.738,1950.501,1746.966,1422.642,1369.298,1238.232,1076.009,983.071,935.736,670.053,785.799,792.912,919.366,743.481,1045.554,906.873,1004.848,1057.489,1214.870,1279.918,1532.330,1870.262,2174.531,2342.747,2469.623,2501.878,2566.654,1513.961,1835.270,2486.205,2329.540,2429.190,2520.562,2605.617,2813.129,2783.860,124,Y,6541
NSLP,VICAGL,2018/01/05,2018/05/10 22:02:32,3133.390,2971.065,3078.929,3031.699,3070.913,3012.854,3075.376,3016.155,2903.313,2169.905,2652.513,2753.658,2641.342,2205.025,2060.124,1812.417,1827.625,1264.256,1083.248,993.973,983.432,982.355,1016.352,796.176,1022.339,961.878,1008.960,1169.381,1283.014,1536.949,2026.840,2392.420,2402.848,2899.253,3418.849,3783.655,3812.035,3655.328,3544.402,2322.558,2675.151,3168.366,3099.651,2953.972,2993.699,2891.927,3047.814,3059.477,125,Y,6541
NSLP,VICAGL,2018/01/06,2018/05/10 22:02:32,2898.191,2853.946,2830.940,2895.332,2765.986,2545.305,2885.166,2735.132,2590.458,2229.835,2664.336,2822.467,2679.982,2560.218,2383.025,2302.943,2314.113,2368.622,2345.189,2711.938,2965.075,3309.337,3808.663,4259.655,4865.121,5512.410,5792.307,6367.448,6901.057,7515.137,8373.267,9113.614,9732.128,10390.164,8481.805,6616.348,6026.454,5477.459,4981.332,3843.665,4123.050,4273.589,4042.039,3618.651,3538.617,3485.695,3578.287,3290.548,126,Y,6541
NSLP,VICAGL,2018/01/07,2018/05/10 22:02:32,2986.488,3034.917,3160.723,3039.083,2960.074,2908.935,3079.324,2900.927,2883.738,2786.171,3606.818,3352.832,3003.747,2803.729,2625.212,2505.154,2554.264,2564.952,2268.201,2227.989,2582.477,2314.585,2029.634,1947.726,1853.503,1761.674,1505.273,1597.341,1672.887,1772.022,1755.168,1914.341,2207.705,2225.533,2436.770,2570.449,2982.883,3057.724,3024.895,1730.555,2556.009,2899.449,2770.417,2795.567,2858.569,3185.255,3259.990,3287.937,120,Y,6541
NSLP,VICAGL,2018/01/08,2018/05/10 22:02:32,3184.591,3117.322,3144.674,3200.697,3194.300,3127.749,3003.913,3031.923,2859.828,3055.139,4150.653,2926.401,2379.029,2552.532,2591.282,2172.844,2274.783,2299.616,2218.836,2099.073,2099.351,1820.656,1313.844,1032.496,1293.669,1678.325,1713.353,1802.062,1605.915,1144.130,1138.443,1539.286,1812.230,2109.234,2302.295,2180.256,2310.248,2346.918,2287.145,831.126,1627.029,2218.046,2250.347,2223.943,2467.942,2523.355,2752.702,2821.775,121,Y,6541
NSLP,VICAGL,2018/01/09,2018/05/10 22:02:32,2748.146,2602.361,2614.130,2534.943,2589.311,2799.954,2960.728,2892.987,2773.999,2500.617,3315.213,2873.411,2302.787,2398.274,1773.078,1967.519,1948.778,1819.899,1746.610,1877.245,1939.839,1894.304,1781.247,1149.217,1303.211,1409.626,1217.372,1286.819,1062.980,1072.643,948.702,902.913,1172.602,1562.721,1823.597,1930.658,2412.258,2376.730,2374.076,1108.847,1812.103,2305.688,2327.706,2360.987,2554.967,2646.745,2840.322,2777.348,122,Y,6541
NSLP,VICAGL,2018/01/10,2018/05/10 22:02:32,2728.617,2619.251,2733.595,2590.832,2696.617,2520.596,2902.468,2830.551,2624.956,2202.323,2341.936,2838.349,2343.679,2156.366,2031.793,1990.809,2070.276,1907.646,1668.571,1571.750,1065.994,1575.905,1500.424,1212.611,1429.653,1767.727,2210.634,2308.835,2296.881,2073.694,2295.817,2055.398,2057.615,1982.797,2279.976,2532.940,2874.648,2972.980,2857.535,1256.151,1854.216,2620.368,2549.616,2589.230,2668.225,2790.209,2995.309,2924.796,123,Y,6541
NSLP,VICAGL,2018/01/11,2018/05/10 22:02:32,2994.819,2876.338,2858.030,2896.689,2934.340,2906.381,2879.961,2828.058,2679.668,2272.510,2064.450,2643.347,2593.403,2502.718,2323.129,2034.529,2146.333,2050.052,2250.678,2433.398,2261.436,2136.804,2177.547,2500.992,2660.579,2896.652,3171.579,3782.150,3886.788,4141.330,4560.084,5294.129,5598.636,6028.310,6489.661,7020.841,7002.936,6681.114,6217.994,5303.464,5608.384,4994.529,4386.323,3748.875,3532.864,3257.513,3352.576,3233.025,124,Y,6541
NSLP,VICAGL,2018/01/12,2018/05/10 22:02:32,3021.944,2776.778,2767.417,2848.224,2752.765,2644.102,2700.629,2542.141,2659.266,2553.623,4545.441,4027.945,3275.854,3180.239,3247.657,3217.216,3501.048,3665.369,3703.318,3761.596,3970.500,3873.973,4380.825,4317.624,4315.812,4290.184,3869.916,3508.628,3609.908,3481.521,3431.384,3236.208,2988.970,2847.378,2950.244,2974.381,3099.862,3792.498,3739.800,2850.859,2560.380,2683.669,2601.778,2709.156,2699.290,2885.547,3066.424,3038.880,125,Y,6541
NSLP,VICAGL,2018/01/13,2018/05/10 22:02:32,2968.265,2989.934,2912.814,2971.383,2871.793,2835.412,2934.194,2827.639,2832.077,2950.054,4204.979,3907.965,3072.388,2809.240,2550.658,2023.705,1916.646,1658.745,2089.972,2007.167,1598.290,1277.023,1725.140,1519.835,1639.181,2275.999,2480.839,2572.450,2487.476,2408.405,2593.997,2640.312,2154.155,2175.274,2405.169,2679.535,3161.672,3204.741,3200.157,2029.563,2653.159,2781.428,2984.505,3097.399,3009.908,3081.374,3307.119,3446.493,126,Y,6541
NSLP,VICAGL,2018/01/14,2018/05/10 22:02:32,3254.609,3176.897,3203.625,3337.183,3303.030,3287.364,3007.913,3226.240,3197.827,3082.666,3787.513,3579.815,3074.815,2902.633,2722.904,2518.159,2281.245,2195.829,1850.890,1468.518,1319.551,1503.563,1333.644,1236.155,1174.662,984.637,695.927,502.340,657.750,802.098,911.624,1075.954,1307.123,1660.320,2210.939,2372.125,2842.765,2758.872,2965.387,1686.933,2404.253,2685.732,2948.691,2849.905,2955.857,2956.236,3168.754,3129.650,120,Y,6541
NSLP,VICAGL,2018/01/15,2018/05/10 22:02:32,3192.901,3034.850,3101.678,3135.115,3040.553,3094.806,2919.234,3039.451,2842.162,2732.410,3399.652,3261.471,2947.273,2931.816,2648.544,2600.930,2304.509,2241.259,2140.376,2252.213,1907.049,1655.023,1656.322,1764.292,2031.418,1981.095,2110.050,2071.798,1958.220,1951.768,1654.381,1363.401,1269.783,1339.108,1670.871,2015.823,2402.096,2393.785,2579.589,1496.666,2255.600,2412.997,2464.986,2405.491,2649.250,2775.721,2983.586,2920.077,121,Y,6541
NSLP,VICAGL,2018/01/16,2018/05/10 22:02:32,2843.975,2902.531,2997.918,2982.244,2922.273,2939.246,2807.198,2822.994,2770.039,2604.561,2317.370,2894.968,2596.218,2557.875,2261.261,1937.754,2064.799,1659.818,1595.298,1666.284,1584.755,1623.343,1348.603,1329.048,1360.456,1405.312,1485.964,1445.732,1614.702,1491.802,1488.507,1639.397,1702.474,1991.710,2316.516,2458.678,2668.524,2675.073,2685.050,1259.278,1925.799,2406.781,2341.022,2337.618,2480.595,2857.550,3085.778,3014.049,122,Y,6541
NSLP,VICAGL,2018/01/17,2018/05/10 22:02:32,2879.370,2714.184,2927.070,2855.761,2782.541,2780.575,2562.908,2632.989,2594.677,2313.004,1850.892,2662.691,2615.666,2398.454,2215.629,2181.995,1982.866,1979.541,1914.866,1941.876,1907.230,1885.722,1880.725,1943.123,2022.934,2150.708,2279.348,2409.860,2615.755,2723.640,3164.365,3285.037,3794.692,4010.438,4514.152,4830.895,4830.394,4719.401,4141.991,2491.484,2984.361,3275.189,2897.710,2696.651,2635.298,2660.345,2842.054,2829.655,123,Y,6541
NSLP,VICAGL,2018/01/18,2018/05/10 22:02:32,2643.021,2487.107,2630.896,2542.476,2599.002,2374.149,2474.019,2424.669,2470.094,2237.750,1594.352,2477.879,2529.868,2633.679,2452.284,2559.525,2647.346,2709.056,2782.203,3119.756,3214.298,3478.465,3695.130,4092.357,3982.215,3951.936,4351.012,4807.414,5296.865,6065.454,6654.928,7556.634,8755.075,9829.297,10832.525,11610.004,11751.157,11491.468,10608.672,8062.832,8023.524,7420.899,6290.638,4985.130,3907.974,4123.168,4228.419,3678.316,124,Y,6541
NSLP,VICAGL,2018/01/19,2018/05/10 22:02:32,3260.361,2867.214,2933.349,2658.124,2542.462,2396.424,2409.437,2289.769,2337.290,2206.198,1664.595,2647.460,2830.143,2988.529,3351.082,3559.668,4109.052,4488.880,4892.928,5340.373,5713.064,6299.628,6781.717,7296.791,7353.602,7095.069,7812.567,8191.417,9169.895,10506.000,11170.199,11389.275,11292.260,11033.983,10900.382,9386.019,8477.496,7315.289,6122.299,3899.333,4063.259,3978.750,4239.450,3882.486,3348.244,3189.642,3420.594,3227.550,125,Y,6541
NSLP,VICAGL,2018/01/20,2018/05/10 22:02:32,2930.351,2841.727,2871.884,2835.024,2789.155,2458.831,2782.807,2744.172,2749.447,2664.330,2905.871,3318.564,2749.191,2724.435,2550.761,2524.158,2363.909,2358.545,2240.723,2027.266,2063.851,2234.121,2789.994,2269.137,2781.129,2557.376,2558.999,2311.691,2628.354,3264.388,3141.978,2581.711,2952.226,3434.183,3422.804,3439.950,3523.947,3468.084,3757.258,2707.204,3262.736,3274.086,3170.584,3183.352,3088.061,3177.002,3405.241,3392.492,126,Y,6541
NSLP,VICAGL,2018/01/21,2018/05/31 22:00:11,3168.300,3098.019,3056.049,3017.711,3141.887,3000.809,2918.803,2931.753,2894.300,2988.862,3619.502,4110.456,3242.341,2886.337,2746.735,2571.638,2442.767,2326.923,2472.250,2688.697,2578.784,2501.059,2186.825,2344.033,2976.456,2840.995,3208.574,3248.372,3595.445,3369.936,3675.036,3773.370,3547.410,4289.208,5007.750,5213.853,5756.761,5778.220,5571.765,3956.068,4616.517,4260.439,3863.355,3391.314,3219.120,3135.586,3388.679,3315.642,120,Y,6577
NSLP,VICAGL,2018/01/22,2018/05/31 22:00:11,3195.540,2922.656,2933.193,2946.115,2997.828,2959.173,2813.360,2840.569,2650.841,2799.578,2668.695,3449.492,2981.132,2932.367,2819.603,2733.191,2805.863,2866.467,2876.601,2945.222,2874.992,2982.966,3095.368,3053.488,3026.104,3134.608,3089.438,3076.977,3225.028,3258.749,3256.137,3531.775,3541.236,3701.646,3626.731,3467.509,3440.255,3145.791,2961.199,1386.478,2386.373,2526.352,2372.664,2392.590,2356.366,2611.285,2762.371,2736.433,121,Y,6577
NSLP,VICAGL,2018/01/23,2018/05/31 22:00:11,2605.833,2655.734,2708.180,2627.060,2668.352,2489.500,2595.191,2546.889,2506.227,2494.497,2946.320,3879.542,2892.456,2683.912,2580.673,2665.285,2626.229,2516.487,2462.763,2361.982,2271.691,2342.252,2055.518,2000.052,1928.571,2030.122,2084.837,2112.596,2256.977,2167.393,2112.910,2054.423,2112.470,2312.456,2477.106,2591.629,2936.595,2804.468,2763.651,1087.146,2154.831,2324.181,2279.279,2297.804,2386.361,2567.122,2922.982,2777.820,122,Y,6577
NSLP,VICAGL,2018/01/24,2018/05/31 22:00:11,2603.216,2662.644,2714.646,2727.462,2679.686,2298.927,2740.876,2583.931,2612.700,2526.560,2062.175,3019.805,2808.522,2894.720,2704.438,2434.076,2584.548,2531.611,2762.340,2308.350,2187.451,2073.456,1955.127,1762.922,1945.849,2052.218,1956.588,2054.804,2145.183,1990.437,2180.108,2182.272,2189.029,2287.253,2587.878,2763.985,2836.655,2817.584,2853.590,1198.553,2257.953,2397.089,2344.258,2460.323,2387.103,2520.636,2754.262,2660.792,123,Y,6577
NSLP,VICAGL,2018/01/25,2018/05/31 22:00:11,2852.460,2698.444,2934.713,2824.562,2893.329,2926.870,2726.335,2823.197,2660.951,2646.541,2915.064,3958.234,3085.632,2871.068,2884.018,2830.362,2772.263,2554.971,2661.192,2704.713,2824.988,2944.273,3001.830,2949.296,3208.921,3342.185,3575.038,3724.628,4069.370,4195.868,4096.601,4390.329,4486.564,4806.729,4881.482,4838.564,4523.076,4295.167,4003.931,2448.935,3461.335,3224.767,3018.177,3112.761,3104.160,2991.095,3319.943,3216.403,124,Y,6577
NSLP,VICAGL,2018/01/26,2018/05/31 22:00:11,3000.290,2919.196,2968.409,3002.435,2840.060,2950.246,2962.761,2911.450,2921.192,2954.222,3306.534,4583.422,3379.439,3229.585,2919.121,2779.620,2601.045,2526.811,2350.758,2072.663,1974.727,2217.030,2366.900,2656.325,2826.070,3260.417,3595.232,3552.199,4091.606,4153.301,4606.964,5037.210,4900.274,4691.406,4714.502,4726.527,4871.147,4858.190,4788.147,3279.741,3322.764,3255.481,3341.772,3337.557,3354.368,3378.580,3734.710,3604.991,125,Y,6577
NSLP,VICAGL,2018/01/27,2018/05/31 22:00:11,3254.298,3221.942,3274.449,3118.875,3142.379,2876.998,3118.363,3151.566,3188.706,3165.666,3075.642,4224.991,3328.741,3212.015,2995.088,2844.404,2766.665,2628.434,2633.017,2618.028,2586.846,2560.897,2799.965,2942.208,3223.962,3494.458,3850.544,3875.089,4115.767,4580.441,5272.948,6101.697,6625.752,6871.485,7502.483,7803.688,7873.086,7547.551,7097.773,5064.168,6047.414,6528.828,5953.018,5383.042,4699.825,4199.459,4311.026,3882.233,126,Y,6577
NSLP,VICAGL,2018/01/28,2018/05/31 22:00:11,3494.606,3315.783,3318.851,3194.144,3263.541,3219.653,3050.886,3164.486,3028.547,3027.871,2058.121,3451.791,3038.199,3124.217,2994.778,2930.942,3073.232,3324.285,3800.391,4533.671,5046.952,5347.867,5345.017,5920.736,6510.399,7149.927,7558.631,8321.065,9184.851,9893.307,10935.644,11826.478,12565.743,13625.363,14716.482,15706.273,15859.882,15517.190,15901.427,13719.789,14375.484,13195.147,11482.116,9625.149,7897.799,6609.239,6342.664,5688.188,120,Y,6577
NSLP,VICAGL,2018/01/29,2018/05/31 22:00:11,4889.939,4503.281,4223.408,4066.440,3806.963,3733.306,3545.826,3400.146,3407.319,3341.406,2635.617,3911.825,4120.517,4445.240,4815.461,5321.891,5759.535,5833.786,6268.001,6594.463,6649.706,8081.311,8755.459,9230.872,9377.676,9560.453,9654.498,9271.492,8550.033,7593.783,6982.715,5899.309,4885.556,4338.001,4422.510,4453.551,4498.743,4859.384,6181.097,3932.816,3200.881,3060.005,2798.680,2783.912,2876.384,2852.256,3005.228,3041.308,121,Y,6577
NSLP,VICAGL,2018/01/30,2018/05/31 22:00:11,2900.652,2888.790,2915.432,2770.855,2800.706,2432.178,2752.235,2556.721,2648.068,2644.609,2517.895,4370.513,3656.799,3013.647,2953.578,2821.779,2683.634,2793.692,2849.052,2684.266,2821.406,2403.067,1920.382,1959.297,2457.801,2382.252,2190.858,1952.809,1966.275,2222.217,1984.982,1844.087,2036.694,1992.019,2134.267,2328.562,2402.090,2491.821,2733.384,943.119,2489.575,2410.424,2440.529,2463.729,2457.533,2753.011,2851.267,2888.324,122,Y,6577
NSLP,VICAGL,2018/01/31,2018/05/31 22:00:11,2860.572,2768.027,2745.436,2806.515,2793.539,2682.017,2752.255,2742.810,2715.003,2618.021,2517.116,3625.952,3272.205,3006.396,3010.887,2831.275,2867.171,2614.187,2603.655,2496.663,2751.150,2285.128,2185.425,2284.812,1834.754,1584.152,1633.202,1698.624,1819.393,1660.223,1693.337,1795.942,1848.862,2043.434,2150.296,2292.372,2442.993,2560.813,2914.971,1442.180,2551.356,2558.616,2529.428,2559.656,2699.085,2900.477,3031.574,3039.583,123,Y,6577
NSLP,VICAGL,2018/02/01,2018/05/31 22:00:11,2940.351,2940.416,2990.660,2891.275,2879.422,2847.883,2799.998,2843.737,2714.764,2733.972,1952.442,2842.791,2873.041,2794.599,2651.979,2550.277,2237.757,2074.033,1744.739,1814.688,1891.240,1649.797,1598.954,1479.201,1446.667,1447.801,1469.334,1579.939,1730.449,1508.657,1633.063,1578.026,1733.541,1852.955,2197.900,2417.102,2589.377,2585.207,2699.193,1122.592,2579.142,2555.059,2633.938,2633.109,2607.404,2878.929,3026.369,3095.198,124,Y,6577
NSLP,VICAGL,2018/02/02,2018/05/31 22:00:11,2962.155,2938.592,3070.948,2935.302,2944.836,2944.628,2887.759,2905.973,2830.035,2786.252,2138.784,2709.347,2751.973,2633.340,2485.174,2317.483,2271.409,1859.938,1773.156,1852.908,1714.920,2029.450,1945.015,1732.438,1929.930,1756.894,1600.743,1476.032,1604.691,1420.321,1507.914,1677.690,1792.896,1777.600,2158.400,2333.988,2542.866,2683.446,2668.284,971.787,2517.383,2677.661,2571.073,2626.489,2648.865,2814.892,2832.710,2916.234,125,Y,6577
NSLP,VICAGL,2018/02/03,2018/05/31 22:00:11,2750.895,2819.678,2911.177,2962.007,2917.086,2533.632,3096.589,3038.204,3064.904,3010.376,2382.794,2882.892,3017.429,2862.382,2666.042,2367.500,2281.061,2002.111,1744.770,1575.710,1403.869,1332.423,1139.787,1220.474,1200.904,1390.718,1329.260,1518.630,1756.708,1773.661,1809.995,2125.477,2412.444,2661.580,3121.894,3442.089,3632.778,3530.881,3589.060,1704.558,3276.705,3254.592,3125.183,3023.859,3148.942,3192.823,3319.407,3279.390,126,Y,6577
NSLP,VICAGL,2018/02/04,2018/06/28 22:02:47,3123.348,3229.376,3118.095,3173.564,3251.489,3186.713,3214.147,3305.395,3249.199,3220.790,2671.353,3029.608,3302.935,3142.678,2809.545,2296.703,2035.332,1665.022,1483.051,1425.355,1368.589,1258.287,1207.881,1023.540,1065.144,1209.411,1383.129,1414.516,1549.530,1755.237,1993.788,2390.187,2739.730,3116.506,3367.592,3753.075,3859.117,3720.629,3817.219,1846.222,3500.217,3309.283,3166.863,2962.971,3091.244,3096.827,3345.203,3426.185,120,Y,6628
NSLP,VICAGL,2018/02/05,2018/06/28 22:02:47,3240.036,3232.342,3218.242,3179.530,3033.315,2950.253,2997.401,2960.901,2826.985,2752.072,2764.325,3838.649,3650.420,3107.726,3005.806,3024.286,3025.918,2933.048,2733.567,2491.474,2538.712,2410.855,2569.093,2481.577,2574.119,2654.556,2952.621,3226.326,3448.948,3036.530,2996.856,3262.332,3555.942,3692.028,3764.321,3842.528,3831.974,3544.936,3505.925,1453.020,2979.612,2805.520,2604.809,2638.201,2688.607,2890.853,3049.091,3020.387,121,Y,6628
NSLP,VICAGL,2018/02/06,2018/06/28 22:02:47,2968.989,2906.344,2932.209,2904.621,2814.736,2735.025,2779.484,2861.628,2707.123,2785.895,2517.669,2803.993,2974.377,3032.511,2916.533,3055.409,2800.465,2632.204,2688.721,2968.925,3048.667,2943.200,2925.305,2996.479,3136.723,3281.790,3539.967,3781.660,3890.327,4098.226,4613.618,4897.896,5396.809,5713.072,6010.989,6379.302,6195.795,5819.275,5345.623,3555.073,4516.485,4069.820,3473.667,3026.486,2860.041,2879.559,3201.489,3056.902,122,Y,6628
NSLP,VICAGL,2018/02/07,2018/06/28 22:02:47,2925.267,2887.739,2818.551,2832.298,2886.917,2445.249,2719.281,2852.328,2609.014,2593.381,2461.183,2400.034,3140.827,3069.868,3168.741,3241.361,3513.704,3785.704,4063.786,4203.909,4599.569,4843.004,4977.831,5418.712,5844.970,6201.090,6599.277,7161.069,7274.024,7439.847,8770.871,9847.038,10768.739,11411.594,12418.234,12769.995,12245.133,11715.621,10445.058,8544.377,8505.084,7099.638,5631.691,5212.982,4236.561,3716.765,3837.956,3599.092,123,Y,6628
NSLP,VICAGL,2018/02/08,2018/06/28 22:02:47,3167.814,3010.246,3022.784,2999.786,2959.917,2820.129,2774.606,2704.355,2751.952,2800.403,2850.772,3307.548,3517.775,3566.155,3628.127,3799.390,3985.295,4267.714,4507.853,4606.723,4471.478,4638.437,4450.147,4512.531,5187.623,5591.709,5879.310,5688.047,5230.488,5135.317,5095.384,5357.982,5367.870,5470.749,5358.451,5199.116,4918.780,4516.090,4422.377,3498.371,3772.923,3631.015,3219.995,3116.512,2991.506,3072.265,3348.227,3174.503,124,Y,6628
NSLP,VICAGL,2018/02/09,2018/06/28 22:02:47,3080.612,3030.997,3070.418,3013.244,2948.838,2863.153,2833.127,2772.261,2766.724,2786.830,2930.179,4292.571,4087.558,3523.071,3480.537,3377.812,3558.645,3774.014,3896.533,4038.375,4091.029,3792.478,3607.354,3510.552,3584.255,3269.729,2950.139,2838.207,2739.761,2844.703,2908.809,3226.990,3587.195,3795.612,3979.934,4163.622,4201.988,4016.445,3451.794,2276.655,3552.247,3437.997,3172.105,3170.630,3013.998,2958.680,3246.102,3227.903,125,Y,6628
NSLP,VICAGL,2018/02/10,2018/06/28 22:02:47,3077.600,2966.697,3055.061,2994.217,3032.630,2915.804,2847.944,2889.694,2973.253,2874.697,2699.863,2350.291,2965.738,2884.180,2710.248,2510.247,2271.563,2795.393,3332.897,3440.162,3516.631,3450.212,3183.044,3333.498,3277.412,3236.167,3285.738,3379.389,3194.227,3125.950,2857.602,2639.926,2528.892,3574.478,3879.023,3509.726,3538.568,3625.302,3212.742,2280.275,3197.002,3270.668,3148.004,3096.523,3024.780,3127.813,3334.228,3193.019,126,Y,6628
NSLP,VICAGL,2018/02/11,2018/06/28 22:02:47,3108.505,3173.543,3168.393,3133.343,3197.212,3136.922,3267.134,3202.092,3161.858,3258.437,3138.880,2851.014,3436.826,3126.902,2751.791,2440.976,2260.141,2402.303,2614.983,2391.060,2101.829,1966.949,1859.936,1976.426,2109.124,1813.026,1788.333,1604.578,1716.014,1675.555,1636.987,1688.938,1852.093,2305.483,2441.046,2872.392,2942.461,3042.521,2774.383,2290.353,2971.453,2936.744,2887.592,2962.543,3108.278,3201.695,3313.585,3378.708,120,Y,6628
NSLP,VICAGL,2018/02/12,2018/06/28 22:02:47,3293.575,3260.432,3219.041,3170.150,3038.036,3130.983,2942.519,2872.126,2749.465,2705.405,2680.424,3088.217,3174.335,2745.384,2713.395,2584.873,2719.623,2660.037,2430.552,2399.304,2404.601,2368.191,2156.601,1809.097,1640.005,1781.673,1658.778,1585.781,1699.445,1631.801,1748.511,1832.736,2021.208,2140.190,2410.798,2567.475,2782.679,2629.707,2186.611,1714.449,2585.216,2589.116,2554.717,2726.163,2621.308,2886.585,3224.290,3002.897,121,Y,6628
NSLP,VICAGL,2018/02/13,2018/06/28 22:02:47,3007.649,3011.081,3100.606,2892.325,2932.596,2953.821,2609.646,2838.777,2771.547,2746.672,2700.664,2355.742,3024.183,2833.241,2805.877,2606.102,2523.907,2421.994,2442.684,2366.118,2379.267,2460.141,2278.270,2328.301,2303.028,2366.775,2501.389,2300.897,2423.956,2439.322,2697.589,2808.494,2994.659,3155.172,3199.202,3672.422,3947.001,3598.127,2976.100,2804.200,3209.230,2915.888,2799.947,2629.330,2664.723,2798.197,2874.889,2873.664,122,Y,6628
NSLP,VICAGL,2018/02/14,2018/06/28 22:02:47,2762.951,2783.705,2699.149,2674.179,2546.001,2579.604,2458.221,2511.270,2491.996,2490.714,2480.167,2922.182,3217.197,2883.145,2944.670,2999.865,2850.204,2469.861,2459.634,2207.152,1973.906,1880.847,1862.124,1869.142,1804.618,1795.928,1807.877,1602.181,1706.300,1712.016,1751.984,1737.004,1961.503,2069.720,2318.272,2640.293,2797.758,2784.714,2003.435,2044.002,2700.709,2581.393,2710.018,2652.678,2639.372,2803.038,2965.230,2874.679,123,Y,6628
NSLP,VICAGL,2018/02/15,2018/06/28 22:02:47,2800.711,2847.228,2882.835,2835.077,2837.902,2788.779,2719.882,2769.574,2536.367,2534.340,2617.374,2114.040,2873.677,2734.338,2591.218,2548.630,2387.746,2275.513,2230.242,2575.548,2778.756,2332.061,2063.218,2088.016,2272.170,2390.129,2442.319,2311.580,2473.258,2699.066,2528.985,2455.776,2545.307,2449.511,2350.576,2467.179,2699.255,2824.448,2338.251,2453.213,2787.060,2692.241,2618.622,2615.955,2660.578,2926.527,3096.356,3159.696,124,Y,6628
NSLP,VICAGL,2018/02/16,2018/06/28 22:02:47,3115.807,3114.793,3183.377,3110.011,3092.569,2824.141,2960.960,2950.332,2922.905,2765.737,2861.749,2986.567,3462.547,3140.920,3001.992,2892.774,2831.111,2757.705,2659.608,2690.824,2607.535,2229.128,2093.106,1871.733,1773.357,1780.082,1839.436,1818.995,1683.080,1902.076,1892.340,2132.406,2164.836,2212.896,2425.015,2685.055,2777.737,2752.803,1775.361,1919.959,2821.468,2815.905,2744.587,2868.356,2855.688,3009.039,3149.534,3144.914,125,Y,6628
